config_id,policy,scheme,k,circuit_key,algorithm,size,circuit_kind,circuit_median_tvd,circuit_q95_tvd,circuit_max_tvd,circuit_median_ssr,circuit_median_parallel_ssr,circuit_median_total_shots,circuit_median_max_backend_shots,subset_rows
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,2,vqe_14_circuit,vqe,14,circuit,0.0627721774193539,0.06949468253968114,0.07110396825396677,0.845,0.845,6200.0,3100.0,10
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,2,vqe_15_circuit,vqe,15,circuit,0.05808348214285658,0.06643062499999933,0.06687499999999934,0.8275,0.8275,6900.0,3450.0,10
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,2,vqe_4_circuit,vqe,4,circuit,0.008095833333333354,0.009707738095238122,0.010216666666666738,0.96625,0.96625,1350.0,675.0,10
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,2,vqe_5_circuit,vqe,5,circuit,0.01845972222222217,0.026552771739130412,0.030583695652173913,0.9412499999999999,0.9412499999999999,2350.0,1175.0,10
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,2,vqe_6_circuit,vqe,6,circuit,0.012092230576441095,0.01636839285714287,0.017525000000000023,0.95,0.95,2000.0,1000.0,10
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,2,vqe_7_circuit,vqe,7,circuit,0.02035321457821457,0.02996813746438747,0.03159259259259261,0.9199999999999999,0.9199999999999999,3200.0,1600.0,10
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,2,vqe_8_circuit,vqe,8,circuit,0.02225299694856142,0.027642888563049823,0.028879838709677374,0.9199999999999999,0.9199999999999999,3200.0,1600.0,10
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,2,vqe_9_circuit,vqe,9,circuit,0.026247373949579787,0.03780263888888879,0.0394138888888888,0.9137500000000001,0.9137500000000001,3450.0,1725.0,10
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,3,dj_10_circuit,dj,10,circuit,0.02404999999999992,0.026270256410256407,0.026328787878787882,0.92,0.92,4800.0,1600.0,10
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,3,dj_11_circuit,dj,11,circuit,0.029876576576576608,0.034245604838709545,0.03448064516129021,0.92125,0.92125,4725.0,1575.0,10
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,3,dj_12_circuit,dj,12,circuit,0.031893704169285525,0.03565423528179318,0.03747387387387363,0.90875,0.90875,5475.0,1825.0,10
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,3,dj_13_circuit,dj,13,circuit,0.037443353576248006,0.040388720930232165,0.04059767441860426,0.91,0.91,5400.0,1800.0,10
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,3,dj_14_circuit,dj,14,circuit,0.04426144781144743,0.04696772618303072,0.04715085470085442,0.8999999999999999,0.8999999999999999,6000.0,2000.0,10
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,3,dj_15_circuit,dj,15,circuit,0.047366666666666106,0.05312255898969694,0.05378700564971691,0.875,0.875,7500.0,2500.0,10
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,3,dj_4_circuit,dj,4,circuit,0.0065880952380952176,0.009035833333333347,0.010083333333333352,0.97375,0.97375,1575.0,525.0,10
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,3,dj_5_circuit,dj,5,circuit,0.008920512820512802,0.012176428571428546,0.01340714285714285,0.965,0.965,2100.0,700.0,10
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,3,dj_6_circuit,dj,6,circuit,0.012814473684210546,0.015293728070175434,0.015738596491228083,0.9525,0.9525,2850.0,950.0,10
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,3,dj_7_circuit,dj,7,circuit,0.0184946078431373,0.02297685185185185,0.022985185185185213,0.9512499999999999,0.9512499999999999,2925.0,975.0,10
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,3,dj_8_circuit,dj,8,circuit,0.01840833333333334,0.022885833333333324,0.02343333333333329,0.9375,0.9375,3750.0,1250.0,10
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,3,dj_9_circuit,dj,9,circuit,0.028357769726248046,0.03766357487922696,0.038094444444444375,0.9337500000000001,0.9337500000000001,3975.0,1325.0,10
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,3,qaoa_10_circuit,qaoa,10,circuit,0.05748756935072739,0.05896108543417358,0.05921106442577023,0.7075,0.7075,17550.0,5850.0,10
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,3,qaoa_11_circuit,qaoa,11,circuit,0.06282560650493157,0.06514731182795647,0.0661295698924726,0.69625,0.69625,18225.0,6075.0,10
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,3,qaoa_12_circuit,qaoa,12,circuit,0.08158353240433552,0.08577214460421581,0.08609328165374502,0.6712499999999999,0.6712499999999999,19725.0,6575.0,10
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,3,qaoa_13_circuit,qaoa,13,circuit,0.0980305414997518,0.10351056925996009,0.10529354838709656,0.6174999999999999,0.6174999999999999,22950.0,7650.0,10
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,3,qaoa_14_circuit,qaoa,14,circuit,0.10843350804990355,0.11676583333332774,0.11897878787878206,0.645,0.645,21300.0,7100.0,10
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,3,qaoa_15_circuit,qaoa,15,circuit,0.14206454378584776,0.14701226956280045,0.14745477582847102,0.575,0.575,25500.0,8500.0,10
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,3,qaoa_4_circuit,qaoa,4,circuit,0.015672222222222212,0.020446428571428563,0.021699999999999983,0.95,0.95,3000.0,1000.0,10
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,3,qaoa_5_circuit,qaoa,5,circuit,0.02376994949494948,0.027076249999999986,0.027349999999999975,0.9175,0.9175,4950.0,1650.0,10
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,3,qaoa_6_circuit,qaoa,6,circuit,0.024891950113378684,0.029418186274509824,0.029492156862745127,0.8775,0.8775,7350.0,2450.0,10
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,3,qaoa_7_circuit,qaoa,7,circuit,0.03471096063989864,0.03588683773163169,0.03605700483091787,0.8325,0.8325,10050.0,3350.0,10
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,3,qaoa_8_circuit,qaoa,8,circuit,0.037950483091787446,0.0409503130426394,0.04170479452054792,0.8262499999999999,0.8262499999999999,10425.0,3475.0,10
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,3,qaoa_9_circuit,qaoa,9,circuit,0.043643771043771054,0.04689731481481482,0.047081481481481474,0.775,0.775,13500.0,4500.0,10
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,3,qft_10_circuit,qft,10,circuit,0.05758726591760306,0.058875514981273455,0.05900303030303032,0.5562499999999999,0.5562499999999999,26625.0,8875.0,10
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,3,qft_11_circuit,qft,11,circuit,0.07622266923854137,0.07755995705887743,0.07770175438596469,0.5237499999999999,0.5237499999999999,28575.0,9525.0,10
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,3,qft_12_circuit,qft,12,circuit,0.10535234792937877,0.10707192470389276,0.10737241962775063,0.5075000000000001,0.5075000000000001,29550.0,9850.0,10
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,3,qft_13_circuit,qft,13,circuit,0.1441394278606965,0.1465706218905465,0.1466241293532326,0.49750000000000005,0.49750000000000005,30150.0,10050.0,10
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,3,qft_14_circuit,qft,14,circuit,0.19971740558292514,0.20126001231527324,0.20158694581281036,0.49250000000000005,0.49250000000000005,30450.0,10150.0,10
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,3,qft_15_circuit,qft,15,circuit,0.2682867341189249,0.26919122549018515,0.2692578431372442,0.49,0.49,30600.0,10200.0,10
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,3,qft_4_circuit,qft,4,circuit,0.0252029411764706,0.028974722222222214,0.029772222222222217,0.92125,0.92125,4725.0,1575.0,10
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,3,qft_5_circuit,qft,5,circuit,0.026859761321909426,0.03023833333333334,0.03093787878787881,0.8875,0.8875,6750.0,2250.0,10
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,3,qft_6_circuit,qft,6,circuit,0.031178321824649496,0.03599809523809523,0.03898636363636364,0.8474999999999999,0.8474999999999999,9150.0,3050.0,10
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,3,qft_7_circuit,qft,7,circuit,0.036916229288875155,0.041200696202531646,0.04245443037974683,0.80125,0.80125,11925.0,3975.0,10
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,3,qft_8_circuit,qft,8,circuit,0.0411083333333333,0.042673928836863606,0.04306880341880341,0.7,0.7,18000.0,6000.0,10
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,3,qft_9_circuit,qft,9,circuit,0.046873684210526345,0.04903986842105262,0.049481578947368404,0.6125,0.6125,23250.0,7750.0,10
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,3,qnn_10_circuit,qnn,10,circuit,0.05823061189993246,0.0605443420427271,0.061052811244979875,0.58125,0.58125,25125.0,8375.0,10
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,3,qnn_11_circuit,qnn,11,circuit,0.07570448926606209,0.07781698259816205,0.0787320441988949,0.5325,0.5325,28050.0,9350.0,10
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,3,qnn_12_circuit,qnn,12,circuit,0.10145459183673543,0.10306738701784465,0.10348611111111054,0.5137499999999999,0.5137499999999999,29175.0,9725.0,10
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,3,qnn_13_circuit,qnn,13,circuit,0.14110833333332418,0.1429827819237108,0.1431050580431182,0.5,0.5,30000.0,10000.0,10
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,3,qnn_14_circuit,qnn,14,circuit,0.19500726072607782,0.1971512128712934,0.19794851485149056,0.495,0.495,30300.0,10100.0,10
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,3,qnn_15_circuit,qnn,15,circuit,0.25943050082100905,0.26352405993430966,0.26422569786534406,0.49250000000000005,0.49250000000000005,30450.0,10150.0,10
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,3,qnn_4_circuit,qnn,4,circuit,0.023755270655270666,0.028446247464503027,0.030094117647058806,0.92125,0.92125,4725.0,1575.0,10
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,3,qnn_5_circuit,qnn,5,circuit,0.022881201550387587,0.027724772727272747,0.027790909090909102,0.89125,0.89125,6525.0,2175.0,10
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,3,qnn_6_circuit,qnn,6,circuit,0.028249869219501997,0.03120630727762804,0.0316867924528302,0.865,0.865,8100.0,2700.0,10
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,3,qnn_7_circuit,qnn,7,circuit,0.03714186991869918,0.03936087719298245,0.039837719298245616,0.80125,0.80125,11925.0,3975.0,10
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,3,qnn_8_circuit,qnn,8,circuit,0.03925966164419774,0.04091157799032331,0.04191518151815181,0.74,0.74,15600.0,5200.0,10
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,3,qnn_9_circuit,qnn,9,circuit,0.04747242351046699,0.04924092592592592,0.04959814814814815,0.6525000000000001,0.6525000000000001,20850.0,6950.0,10
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,3,random_10_circuit,random,10,circuit,0.05855245098039216,0.06048693627450968,0.060508333333333136,0.575,0.575,25500.0,8500.0,10
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,3,random_11_circuit,random,11,circuit,0.07772447089947088,0.07876701754385959,0.07897543859649124,0.525,0.525,28500.0,9500.0,10
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,3,random_12_circuit,random,12,circuit,0.1056326142131992,0.10747685702199768,0.10756057529610952,0.5075000000000001,0.5075000000000001,29550.0,9850.0,10
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,3,random_13_circuit,random,13,circuit,0.14356907131011606,0.14477139303482592,0.1449885572139307,0.49750000000000005,0.49750000000000005,30150.0,10050.0,10
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,3,random_14_circuit,random,14,circuit,0.19828288177340084,0.20030633004926393,0.2004778325123182,0.49250000000000005,0.49250000000000005,30450.0,10150.0,10
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,3,random_15_circuit,random,15,circuit,0.267019281045742,0.26859054187191256,0.26940098522166755,0.49,0.49,30600.0,10200.0,10
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,3,random_4_circuit,random,4,circuit,0.017086111111111177,0.021552142857142888,0.023250000000000055,0.93875,0.93875,3675.0,1225.0,10
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,3,random_5_circuit,random,5,circuit,0.018179554554554535,0.025702089947089925,0.027501851851851843,0.91,0.91,5400.0,1800.0,10
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,3,random_6_circuit,random,6,circuit,0.02714423076923075,0.029935641650422326,0.02994135802469133,0.86625,0.86625,8025.0,2675.0,10
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,3,random_7_circuit,random,7,circuit,0.03197667140825036,0.034707061403508745,0.036353508771929804,0.81,0.81,11400.0,3800.0,10
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,3,random_8_circuit,random,8,circuit,0.04084802867383513,0.0448906958615565,0.045604281345565774,0.7362500000000001,0.7362500000000001,15825.0,5275.0,10
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,3,random_9_circuit,random,9,circuit,0.04678191028178304,0.04863388341543518,0.04873563218390812,0.64375,0.64375,21375.0,7125.0,10
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,3,vqe_10_circuit,vqe,10,circuit,0.028708333333333308,0.035668333333333205,0.03573030303030288,0.9175,0.9175,4950.0,1650.0,10
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,3,vqe_11_circuit,vqe,11,circuit,0.034137639553428877,0.03639907706093174,0.03719494949494932,0.91875,0.91875,4875.0,1625.0,10
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,3,vqe_12_circuit,vqe,12,circuit,0.033831746031745824,0.04108575980392132,0.04130833333333311,0.91125,0.91125,5325.0,1775.0,10
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,3,vqe_13_circuit,vqe,13,circuit,0.04386917706476489,0.04720906862745055,0.047333333333332894,0.88,0.88,7200.0,2400.0,10
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,3,vqe_14_circuit,vqe,14,circuit,0.05522035040431187,0.06092605263157802,0.0616473684210518,0.865,0.865,8100.0,2700.0,10
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,3,vqe_15_circuit,vqe,15,circuit,0.05196041666666608,0.05660769323671443,0.057336714975844826,0.84375,0.84375,9375.0,3125.0,10
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,3,vqe_4_circuit,vqe,4,circuit,0.007491608391608402,0.009113038720538749,0.009662962962962984,0.97375,0.97375,1575.0,525.0,10
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,3,vqe_5_circuit,vqe,5,circuit,0.016865493443754345,0.024066738816738837,0.025963492063492064,0.9475,0.9475,3150.0,1050.0,10
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,3,vqe_6_circuit,vqe,6,circuit,0.01076547619047618,0.012311176470588258,0.012579411764705884,0.9575,0.9575,2550.0,850.0,10
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,3,vqe_7_circuit,vqe,7,circuit,0.02306431623931622,0.027515256410256428,0.02876410256410258,0.94,0.94,3600.0,1200.0,10
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,3,vqe_8_circuit,vqe,8,circuit,0.020543650793650767,0.022161738351254484,0.022472222222222227,0.925,0.925,4500.0,1500.0,10
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,3,vqe_9_circuit,vqe,9,circuit,0.02464974747474749,0.029150064102564086,0.03009102564102563,0.93625,0.93625,3825.0,1275.0,10
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,4,dj_10_circuit,dj,10,circuit,0.02010624999999998,0.02266153846153838,0.023139423076922974,0.92,0.92,6400.0,1600.0,5
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,4,dj_11_circuit,dj,11,circuit,0.027063709677419334,0.02898704301075258,0.02905416666666654,0.9225,0.9225,6200.0,1550.0,5
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,4,dj_12_circuit,dj,12,circuit,0.03171481481481467,0.033758676470587924,0.033826470588234986,0.925,0.925,6000.0,1500.0,5
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,4,dj_13_circuit,dj,13,circuit,0.03354999999999966,0.03640555555555513,0.03679722222222177,0.91,0.91,7200.0,1800.0,5
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,4,dj_14_circuit,dj,14,circuit,0.03892596153846108,0.03988991510741459,0.03991824324324272,0.9025,0.9025,7800.0,1950.0,5
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,4,dj_15_circuit,dj,15,circuit,0.045487499999999285,0.04805369565217312,0.04831249999999924,0.8925,0.8925,8600.0,2150.0,5
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,4,dj_4_circuit,dj,4,circuit,0.003950000000000075,0.007974166666666622,0.008641666666666617,0.97,0.97,2400.0,600.0,5
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,4,dj_5_circuit,dj,5,circuit,0.008871428571428551,0.011064621212121229,0.01139583333333335,0.97,0.97,2400.0,600.0,5
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,4,dj_6_circuit,dj,6,circuit,0.010467105263157908,0.012730394736842123,0.012921710526315812,0.9525,0.9525,3800.0,950.0,5
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,4,dj_7_circuit,dj,7,circuit,0.016187499999999907,0.020235029239766104,0.021006944444444467,0.955,0.955,3600.0,900.0,5
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,4,dj_8_circuit,dj,8,circuit,0.017524999999999968,0.021108921568627446,0.021550735294117652,0.955,0.955,3600.0,900.0,5
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,4,dj_9_circuit,dj,9,circuit,0.026349456521739072,0.03146045548654243,0.032369021739130414,0.9425,0.9425,4600.0,1150.0,5
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,4,qaoa_10_circuit,qaoa,10,circuit,0.051795283018867926,0.05432384870719786,0.05486064814814826,0.73,0.73,21600.0,5400.0,5
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,4,qaoa_11_circuit,qaoa,11,circuit,0.059368518518518563,0.06015720293724944,0.06021607142857115,0.73,0.73,21600.0,5400.0,5
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,4,qaoa_12_circuit,qaoa,12,circuit,0.07680942622950765,0.07839989993098509,0.07871902173912872,0.6975,0.6975,24200.0,6050.0,5
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,4,qaoa_13_circuit,qaoa,13,circuit,0.090891666666662,0.09316129370628995,0.09372666083915701,0.6425000000000001,0.6425000000000001,28600.0,7150.0,5
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,4,qaoa_14_circuit,qaoa,14,circuit,0.0994833941605788,0.1031866208791152,0.10347211538460978,0.6575,0.6575,27400.0,6850.0,5
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,4,qaoa_15_circuit,qaoa,15,circuit,0.12704659090908893,0.1303347058823614,0.13035955882353806,0.5875,0.5875,33000.0,8250.0,5
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,4,qaoa_4_circuit,qaoa,4,circuit,0.01304444444444442,0.0162955555555556,0.017025000000000054,0.955,0.955,3600.0,900.0,5
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,4,qaoa_5_circuit,qaoa,5,circuit,0.02322083333333333,0.024034166666666662,0.024233333333333332,0.925,0.925,6000.0,1500.0,5
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,4,qaoa_6_circuit,qaoa,6,circuit,0.022914024390243887,0.024506785714285686,0.02482380952380949,0.8975,0.8975,8200.0,2050.0,5
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,4,qaoa_7_circuit,qaoa,7,circuit,0.032290042372881356,0.03319826271186441,0.03331398305084746,0.8525,0.8525,11800.0,2950.0,5
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,4,qaoa_8_circuit,qaoa,8,circuit,0.03455,0.03698047131147543,0.03715840163934427,0.84,0.84,12800.0,3200.0,5
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,4,qaoa_9_circuit,qaoa,9,circuit,0.03983897058823526,0.0406713384214445,0.04081693037974681,0.7875,0.7875,17000.0,4250.0,5
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,4,qft_10_circuit,qft,10,circuit,0.05225066568047339,0.05277647058823526,0.05283749999999995,0.575,0.575,34000.0,8500.0,5
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,4,qft_11_circuit,qft,11,circuit,0.06741680107526882,0.06799806451612891,0.06808494623655902,0.5349999999999999,0.5349999999999999,37200.0,9300.0,5
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,4,qft_12_circuit,qft,12,circuit,0.09269358974358939,0.09362749999999972,0.09379807692307662,0.5125,0.5125,39000.0,9750.0,5
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,4,qft_13_circuit,qft,13,circuit,0.12597499999999082,0.12687249999999076,0.12703749999999078,0.5,0.5,40000.0,10000.0,5
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,4,qft_14_circuit,qft,14,circuit,0.17522722772277685,0.17628569306931258,0.17639900990099577,0.495,0.495,40400.0,10100.0,5
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,4,qft_15_circuit,qft,15,circuit,0.23899150246311876,0.23950681034489238,0.23955991379316804,0.49250000000000005,0.49250000000000005,40600.0,10150.0,5
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,4,qft_4_circuit,qft,4,circuit,0.021376724137931048,0.025105185185185175,0.025731481481481466,0.9275,0.9275,5800.0,1450.0,5
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,4,qft_5_circuit,qft,5,circuit,0.02640921052631579,0.02765026315789474,0.027875657894736845,0.905,0.905,7600.0,1900.0,5
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,4,qft_6_circuit,qft,6,circuit,0.03169629629629629,0.03511197763801538,0.03569599056603774,0.865,0.865,10800.0,2700.0,5
b50_lb1_k5_eps0p005,aggregate_only_sync,confidence,4,qft_7_circuit,qft,7,circuit,0.03553611111111111,0.03703666666666666,0.03726388888888889,0.8200000000000001,0.8200000000000001,14400.0,3600.0,5
