split_id,split_mode,repetition,config_id,policy,scheme,train_rows,train_circuit_configs,train_k_values,train_median_tvd,train_q75_tvd,train_q95_tvd,train_max_tvd,train_valid_rate_tvd_le_0p01,train_valid_rate_tvd_le_0p05,train_valid_rate_tvd_le_0p10,train_median_ssr,train_q25_ssr,train_median_parallel_ssr,train_median_total_shots,train_median_max_backend_shots,train_selection_risk_q95,train_selection_risk_max
stratified_size_rep046,stratified_size,46,b50_lb10_k1_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.0,0.003002488074706482,0.005525700934579422,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.003002488074706482,0.005525700934579422
stratified_size_rep046,stratified_size,46,b50_lb10_k1_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0,0.0030138256448017098,0.005525700934579422,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.0030138256448017098,0.005525700934579422
stratified_size_rep046,stratified_size,46,b50_lb10_k1_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.0,0.0030578986561275306,0.005525700934579422,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.0030578986561275306,0.005525700934579422
stratified_size_rep047,stratified_size,47,b50_lb10_k1_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.0016832435813751052,0.0044802222488674135,0.007707630057803474,1.0,1.0,1.0,0.0,0.0,0.0,42600.0,20000.0,0.0044802222488674135,0.007707630057803474
stratified_size_rep047,stratified_size,47,b50_lb10_k1_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.0016832435813751052,0.0044802222488674135,0.007707630057803474,1.0,1.0,1.0,0.0,0.0,0.0,42600.0,20000.0,0.0044802222488674135,0.007707630057803474
stratified_size_rep047,stratified_size,47,b50_lb10_k1_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.0016832435813751052,0.0044802222488674135,0.007707630057803474,1.0,1.0,1.0,0.0,0.0,0.0,42600.0,20000.0,0.0044802222488674135,0.007707630057803474
stratified_size_rep047,stratified_size,47,b50_lb10_k1_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.0016935443215983388,0.004533627058937227,0.008028243407627342,1.0,1.0,1.0,0.0,0.0,0.0,42600.0,20000.0,0.004533627058937227,0.008028243407627342
stratified_size_rep047,stratified_size,47,b50_lb10_k1_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.0016832435813751052,0.004521292918365462,0.007707630057803474,1.0,1.0,1.0,0.0,0.0,0.0,42600.0,20000.0,0.004521292918365462,0.007707630057803474
stratified_size_rep047,stratified_size,47,b50_lb10_k1_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.0016832435813751052,0.004521256869090455,0.007707630057803474,1.0,1.0,1.0,0.0,0.0,0.0,42600.0,20000.0,0.004521256869090455,0.007707630057803474
stratified_size_rep047,stratified_size,47,b50_lb10_k1_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.0,0.003002488074706482,0.005525700934579422,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.003002488074706482,0.005525700934579422
stratified_size_rep047,stratified_size,47,b50_lb10_k1_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0,0.0030138256448017098,0.005525700934579422,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.0030138256448017098,0.005525700934579422
stratified_size_rep047,stratified_size,47,b50_lb10_k1_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.0,0.0030449663409973476,0.005525700934579422,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.0030449663409973476,0.005525700934579422
stratified_size_rep048,stratified_size,48,b50_lb10_k1_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.0019457540173034834,0.0044802222488674135,0.007707630057803474,1.0,1.0,1.0,0.0,0.0,0.0,42600.0,20000.0,0.0044802222488674135,0.007707630057803474
stratified_size_rep048,stratified_size,48,b50_lb10_k1_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.0019457540173034834,0.0044802222488674135,0.007707630057803474,1.0,1.0,1.0,0.0,0.0,0.0,42600.0,20000.0,0.0044802222488674135,0.007707630057803474
stratified_size_rep048,stratified_size,48,b50_lb10_k1_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.0019457540173034834,0.0044802222488674135,0.007707630057803474,1.0,1.0,1.0,0.0,0.0,0.0,42600.0,20000.0,0.0044802222488674135,0.007707630057803474
stratified_size_rep048,stratified_size,48,b50_lb10_k1_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.0018934234560434153,0.004533627058937227,0.008028243407627342,1.0,1.0,1.0,0.0,0.0,0.0,42600.0,20000.0,0.004533627058937227,0.008028243407627342
stratified_size_rep048,stratified_size,48,b50_lb10_k1_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.0019547905791391616,0.004521292918365462,0.007707630057803474,1.0,1.0,1.0,0.0,0.0,0.0,42600.0,20000.0,0.004521292918365462,0.007707630057803474
stratified_size_rep048,stratified_size,48,b50_lb10_k1_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.0019547905791391616,0.004521256869090455,0.007707630057803474,1.0,1.0,1.0,0.0,0.0,0.0,42600.0,20000.0,0.004521256869090455,0.007707630057803474
stratified_size_rep048,stratified_size,48,b50_lb10_k1_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.0,0.003002488074706482,0.005525700934579422,1.0,1.0,1.0,0.0,0.0,0.0,59825.0,20000.0,0.003002488074706482,0.005525700934579422
stratified_size_rep048,stratified_size,48,b50_lb10_k1_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0,0.0030138256448017098,0.005525700934579422,1.0,1.0,1.0,0.0,0.0,0.0,59825.0,20000.0,0.0030138256448017098,0.005525700934579422
stratified_size_rep048,stratified_size,48,b50_lb10_k1_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.0,0.0030449663409973476,0.005525700934579422,1.0,1.0,1.0,0.0,0.0,0.0,59825.0,20000.0,0.0030449663409973476,0.005525700934579422
stratified_size_rep049,stratified_size,49,b50_lb10_k1_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.000788710775265341,0.004414032000958289,0.007707630057803474,1.0,1.0,1.0,0.0,0.0,0.0,44825.0,20000.0,0.004414032000958289,0.007707630057803474
stratified_size_rep049,stratified_size,49,b50_lb10_k1_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.000788710775265341,0.004414032000958289,0.007707630057803474,1.0,1.0,1.0,0.0,0.0,0.0,44825.0,20000.0,0.004414032000958289,0.007707630057803474
stratified_size_rep049,stratified_size,49,b50_lb10_k1_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.000788710775265341,0.004414032000958289,0.007707630057803474,1.0,1.0,1.0,0.0,0.0,0.0,44825.0,20000.0,0.004414032000958289,0.007707630057803474
stratified_size_rep049,stratified_size,49,b50_lb10_k1_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.0013716327260118978,0.004407476136334615,0.008028243407627342,1.0,1.0,1.0,0.0,0.0,0.0,44750.0,20000.0,0.004407476136334615,0.008028243407627342
stratified_size_rep049,stratified_size,49,b50_lb10_k1_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.0012156483061175078,0.004441948848781528,0.007707630057803474,1.0,1.0,1.0,0.0,0.0,0.0,44750.0,20000.0,0.004441948848781528,0.007707630057803474
stratified_size_rep049,stratified_size,49,b50_lb10_k1_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.0012156483061175078,0.004416187760071885,0.007707630057803474,1.0,1.0,1.0,0.0,0.0,0.0,44750.0,20000.0,0.004416187760071885,0.007707630057803474
stratified_size_rep049,stratified_size,49,b50_lb10_k1_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.0,0.0029292925968339477,0.005525700934579422,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.0029292925968339477,0.005525700934579422
stratified_size_rep049,stratified_size,49,b50_lb10_k1_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0,0.002960264003250673,0.005525700934579422,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.002960264003250673,0.005525700934579422
stratified_size_rep049,stratified_size,49,b50_lb10_k1_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.0,0.0030125526794737814,0.005525700934579422,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.0030125526794737814,0.005525700934579422
stratified_size_rep050,stratified_size,50,b50_lb10_k1_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.0015718212984323103,0.004414032000958289,0.007707630057803474,1.0,1.0,1.0,0.0,0.0,0.0,43325.0,20000.0,0.004414032000958289,0.007707630057803474
stratified_size_rep050,stratified_size,50,b50_lb10_k1_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.0015718212984323103,0.004414032000958289,0.007707630057803474,1.0,1.0,1.0,0.0,0.0,0.0,43325.0,20000.0,0.004414032000958289,0.007707630057803474
stratified_size_rep050,stratified_size,50,b50_lb10_k1_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.0015718212984323103,0.004414032000958289,0.007707630057803474,1.0,1.0,1.0,0.0,0.0,0.0,43325.0,20000.0,0.004414032000958289,0.007707630057803474
stratified_size_rep050,stratified_size,50,b50_lb10_k1_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.001635973325643839,0.004533627058937227,0.008028243407627342,1.0,1.0,1.0,0.0,0.0,0.0,43325.0,20000.0,0.004533627058937227,0.008028243407627342
stratified_size_rep050,stratified_size,50,b50_lb10_k1_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.001619277253223229,0.004441948848781528,0.007707630057803474,1.0,1.0,1.0,0.0,0.0,0.0,43325.0,20000.0,0.004441948848781528,0.007707630057803474
stratified_size_rep050,stratified_size,50,b50_lb10_k1_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.001619277253223229,0.004416187760071885,0.007707630057803474,1.0,1.0,1.0,0.0,0.0,0.0,43325.0,20000.0,0.004416187760071885,0.007707630057803474
stratified_size_rep050,stratified_size,50,b50_lb10_k1_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.0,0.003049954180985148,0.005525700934579422,1.0,1.0,1.0,0.0,0.0,0.0,59825.0,20000.0,0.003049954180985148,0.005525700934579422
stratified_size_rep050,stratified_size,50,b50_lb10_k1_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0,0.003049954180985148,0.005525700934579422,1.0,1.0,1.0,0.0,0.0,0.0,59825.0,20000.0,0.003049954180985148,0.005525700934579422
stratified_size_rep050,stratified_size,50,b50_lb10_k1_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.0,0.0031171795473793583,0.005525700934579422,1.0,1.0,1.0,0.0,0.0,0.0,59825.0,20000.0,0.0031171795473793583,0.005525700934579422
stratified_size_rep051,stratified_size,51,b50_lb10_k1_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.0015718212984323103,0.00420486488285408,0.0060095323741007085,1.0,1.0,1.0,0.0,0.0,0.0,46050.0,20000.0,0.00420486488285408,0.0060095323741007085
stratified_size_rep051,stratified_size,51,b50_lb10_k1_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.0015718212984323103,0.00420486488285408,0.0060095323741007085,1.0,1.0,1.0,0.0,0.0,0.0,46050.0,20000.0,0.00420486488285408,0.0060095323741007085
stratified_size_rep051,stratified_size,51,b50_lb10_k1_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.0015718212984323103,0.00420486488285408,0.0060095323741007085,1.0,1.0,1.0,0.0,0.0,0.0,46050.0,20000.0,0.00420486488285408,0.0060095323741007085
stratified_size_rep051,stratified_size,51,b50_lb10_k1_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.0016935443215983388,0.004210357239638615,0.006431133240005574,1.0,1.0,1.0,0.0,0.0,0.0,45975.0,20000.0,0.004210357239638615,0.006431133240005574
stratified_size_rep051,stratified_size,51,b50_lb10_k1_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.0016832435813751052,0.004341258726195307,0.0060095323741007085,1.0,1.0,1.0,0.0,0.0,0.0,45975.0,20000.0,0.004341258726195307,0.0060095323741007085
stratified_size_rep051,stratified_size,51,b50_lb10_k1_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.0016832435813751052,0.004281396228341261,0.0060095323741007085,1.0,1.0,1.0,0.0,0.0,0.0,45975.0,20000.0,0.004281396228341261,0.0060095323741007085
stratified_size_rep051,stratified_size,51,b50_lb10_k1_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.0,0.0029667268040555615,0.005525700934579422,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.0029667268040555615,0.005525700934579422
stratified_size_rep051,stratified_size,51,b50_lb10_k1_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0,0.003005593729659423,0.005525700934579422,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.003005593729659423,0.005525700934579422
stratified_size_rep051,stratified_size,51,b50_lb10_k1_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.0,0.0029864626893219373,0.005525700934579422,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.0029864626893219373,0.005525700934579422
stratified_size_rep052,stratified_size,52,b50_lb10_k1_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.0022597592600994715,0.0044802222488674135,0.007707630057803474,1.0,1.0,1.0,0.0,0.0,0.0,42600.0,20000.0,0.0044802222488674135,0.007707630057803474
stratified_size_rep052,stratified_size,52,b50_lb10_k1_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.0022597592600994715,0.0044802222488674135,0.007707630057803474,1.0,1.0,1.0,0.0,0.0,0.0,42600.0,20000.0,0.0044802222488674135,0.007707630057803474
stratified_size_rep052,stratified_size,52,b50_lb10_k1_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.0022597592600994715,0.0044802222488674135,0.007707630057803474,1.0,1.0,1.0,0.0,0.0,0.0,42600.0,20000.0,0.0044802222488674135,0.007707630057803474
stratified_size_rep052,stratified_size,52,b50_lb10_k1_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.0021532994856942288,0.004533627058937227,0.008028243407627342,1.0,1.0,1.0,0.0,0.0,0.0,42600.0,20000.0,0.004533627058937227,0.008028243407627342
stratified_size_rep052,stratified_size,52,b50_lb10_k1_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.0022997433178262943,0.004521292918365462,0.007707630057803474,1.0,1.0,1.0,0.0,0.0,0.0,42600.0,20000.0,0.004521292918365462,0.007707630057803474
stratified_size_rep052,stratified_size,52,b50_lb10_k1_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.0022997433178262943,0.004521256869090455,0.007707630057803474,1.0,1.0,1.0,0.0,0.0,0.0,42600.0,20000.0,0.004521256869090455,0.007707630057803474
stratified_size_rep052,stratified_size,52,b50_lb10_k1_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.00010182637245226151,0.0030525860145909677,0.005525700934579422,1.0,1.0,1.0,0.0,0.0,0.0,58875.0,20000.0,0.0030525860145909677,0.005525700934579422
stratified_size_rep052,stratified_size,52,b50_lb10_k1_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,5.454716507777094e-05,0.0030507785744301272,0.005525700934579422,1.0,1.0,1.0,0.0,0.0,0.0,58875.0,20000.0,0.0030507785744301272,0.005525700934579422
stratified_size_rep052,stratified_size,52,b50_lb10_k1_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,5.5324427480926824e-05,0.0031199447680824322,0.005525700934579422,1.0,1.0,1.0,0.0,0.0,0.0,58875.0,20000.0,0.0031199447680824322,0.005525700934579422
stratified_size_rep053,stratified_size,53,b50_lb10_k1_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.0018009035145888342,0.004414032000958289,0.007707630057803474,1.0,1.0,1.0,0.0,0.0,0.0,43562.5,20000.0,0.004414032000958289,0.007707630057803474
stratified_size_rep053,stratified_size,53,b50_lb10_k1_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.0018009035145888342,0.004414032000958289,0.007707630057803474,1.0,1.0,1.0,0.0,0.0,0.0,43562.5,20000.0,0.004414032000958289,0.007707630057803474
stratified_size_rep053,stratified_size,53,b50_lb10_k1_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.0018009035145888342,0.004414032000958289,0.007707630057803474,1.0,1.0,1.0,0.0,0.0,0.0,43562.5,20000.0,0.004414032000958289,0.007707630057803474
stratified_size_rep053,stratified_size,53,b50_lb10_k1_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.0018676692550544524,0.004407544700507199,0.008028243407627342,1.0,1.0,1.0,0.0,0.0,0.0,43562.5,20000.0,0.004407544700507199,0.008028243407627342
stratified_size_rep053,stratified_size,53,b50_lb10_k1_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.0019037668106129109,0.004441948848781528,0.007707630057803474,1.0,1.0,1.0,0.0,0.0,0.0,43562.5,20000.0,0.004441948848781528,0.007707630057803474
stratified_size_rep053,stratified_size,53,b50_lb10_k1_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.0019037668106129109,0.004416187760071885,0.007707630057803474,1.0,1.0,1.0,0.0,0.0,0.0,43562.5,20000.0,0.004416187760071885,0.007707630057803474
stratified_size_rep053,stratified_size,53,b50_lb10_k1_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.0,0.003002488074706482,0.005303763440860205,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.003002488074706482,0.005303763440860205
stratified_size_rep053,stratified_size,53,b50_lb10_k1_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0,0.0030138256448017098,0.005303763440860205,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.0030138256448017098,0.005303763440860205
stratified_size_rep053,stratified_size,53,b50_lb10_k1_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.0,0.0030449663409973476,0.005303763440860205,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.0030449663409973476,0.005303763440860205
stratified_size_rep054,stratified_size,54,b50_lb10_k1_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.001619277253223229,0.004170066811403069,0.007707630057803474,1.0,1.0,1.0,0.0,0.0,0.0,42600.0,20000.0,0.004170066811403069,0.007707630057803474
stratified_size_rep054,stratified_size,54,b50_lb10_k1_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.001619277253223229,0.004170066811403069,0.007707630057803474,1.0,1.0,1.0,0.0,0.0,0.0,42600.0,20000.0,0.004170066811403069,0.007707630057803474
stratified_size_rep054,stratified_size,54,b50_lb10_k1_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.001619277253223229,0.004170066811403069,0.007707630057803474,1.0,1.0,1.0,0.0,0.0,0.0,42600.0,20000.0,0.004170066811403069,0.007707630057803474
stratified_size_rep054,stratified_size,54,b50_lb10_k1_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.0017930885801551815,0.004171559849363442,0.008028243407627342,1.0,1.0,1.0,0.0,0.0,0.0,42600.0,20000.0,0.004171559849363442,0.008028243407627342
stratified_size_rep054,stratified_size,54,b50_lb10_k1_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.001791647840663629,0.00427652596942787,0.007707630057803474,1.0,1.0,1.0,0.0,0.0,0.0,42600.0,20000.0,0.00427652596942787,0.007707630057803474
stratified_size_rep054,stratified_size,54,b50_lb10_k1_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.0017895774770910547,0.004273427517626626,0.007707630057803474,1.0,1.0,1.0,0.0,0.0,0.0,42600.0,20000.0,0.004273427517626626,0.007707630057803474
stratified_size_rep054,stratified_size,54,b50_lb10_k1_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.0,0.0029553857237447803,0.005525700934579422,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.0029553857237447803,0.005525700934579422
stratified_size_rep054,stratified_size,54,b50_lb10_k1_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0,0.002960264003250673,0.005525700934579422,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.002960264003250673,0.005525700934579422
stratified_size_rep054,stratified_size,54,b50_lb10_k1_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.0,0.0030125526794737814,0.005525700934579422,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.0030125526794737814,0.005525700934579422
stratified_size_rep055,stratified_size,55,b50_lb10_k1_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.0016832435813751052,0.004414032000958289,0.007707630057803474,1.0,1.0,1.0,0.0,0.0,0.0,43325.0,20000.0,0.004414032000958289,0.007707630057803474
stratified_size_rep055,stratified_size,55,b50_lb10_k1_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.0016832435813751052,0.004414032000958289,0.007707630057803474,1.0,1.0,1.0,0.0,0.0,0.0,43325.0,20000.0,0.004414032000958289,0.007707630057803474
stratified_size_rep055,stratified_size,55,b50_lb10_k1_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.0016832435813751052,0.004414032000958289,0.007707630057803474,1.0,1.0,1.0,0.0,0.0,0.0,43325.0,20000.0,0.004414032000958289,0.007707630057803474
stratified_size_rep055,stratified_size,55,b50_lb10_k1_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.0017924522182013955,0.004533627058937227,0.008028243407627342,1.0,1.0,1.0,0.0,0.0,0.0,43325.0,20000.0,0.004533627058937227,0.008028243407627342
stratified_size_rep055,stratified_size,55,b50_lb10_k1_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.001791647840663629,0.004441948848781528,0.007707630057803474,1.0,1.0,1.0,0.0,0.0,0.0,43325.0,20000.0,0.004441948848781528,0.007707630057803474
stratified_size_rep055,stratified_size,55,b50_lb10_k1_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.0017895774770910547,0.004416187760071885,0.007707630057803474,1.0,1.0,1.0,0.0,0.0,0.0,43325.0,20000.0,0.004416187760071885,0.007707630057803474
stratified_size_rep055,stratified_size,55,b50_lb10_k1_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.0,0.0030525860145909677,0.005525700934579422,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.0030525860145909677,0.005525700934579422
stratified_size_rep055,stratified_size,55,b50_lb10_k1_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0,0.0030507785744301272,0.005525700934579422,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.0030507785744301272,0.005525700934579422
stratified_size_rep055,stratified_size,55,b50_lb10_k1_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.0,0.0031199447680824322,0.005525700934579422,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.0031199447680824322,0.005525700934579422
stratified_size_rep056,stratified_size,56,b50_lb10_k1_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.0,0.004401429314650381,0.0060095323741007085,1.0,1.0,1.0,0.0,0.0,0.0,43562.5,20000.0,0.004401429314650381,0.0060095323741007085
stratified_size_rep056,stratified_size,56,b50_lb10_k1_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.0,0.004401429314650381,0.0060095323741007085,1.0,1.0,1.0,0.0,0.0,0.0,43562.5,20000.0,0.004401429314650381,0.0060095323741007085
stratified_size_rep056,stratified_size,56,b50_lb10_k1_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.0,0.004401429314650381,0.0060095323741007085,1.0,1.0,1.0,0.0,0.0,0.0,43562.5,20000.0,0.004401429314650381,0.0060095323741007085
stratified_size_rep056,stratified_size,56,b50_lb10_k1_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.00046898845777866794,0.0044008748320538225,0.006431133240005574,1.0,1.0,1.0,0.0,0.0,0.0,43562.5,20000.0,0.0044008748320538225,0.006431133240005574
stratified_size_rep056,stratified_size,56,b50_lb10_k1_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.00029585695275171774,0.004412017611480084,0.0060095323741007085,1.0,1.0,1.0,0.0,0.0,0.0,43562.5,20000.0,0.004412017611480084,0.0060095323741007085
stratified_size_rep056,stratified_size,56,b50_lb10_k1_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.0002996739821882929,0.004401429314650381,0.0060095323741007085,1.0,1.0,1.0,0.0,0.0,0.0,43562.5,20000.0,0.004401429314650381,0.0060095323741007085
stratified_size_rep056,stratified_size,56,b50_lb10_k1_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.0,0.0031572710088635532,0.005525700934579422,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.0031572710088635532,0.005525700934579422
stratified_size_rep056,stratified_size,56,b50_lb10_k1_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0,0.0031554635687027124,0.005525700934579422,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.0031554635687027124,0.005525700934579422
stratified_size_rep056,stratified_size,56,b50_lb10_k1_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.0,0.003157404395960807,0.005525700934579422,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.003157404395960807,0.005525700934579422
stratified_size_rep057,stratified_size,57,b50_lb10_k1_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.0005268429856945052,0.0044802222488674135,0.007707630057803474,1.0,1.0,1.0,0.0,0.0,0.0,42600.0,20000.0,0.0044802222488674135,0.007707630057803474
stratified_size_rep057,stratified_size,57,b50_lb10_k1_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.0005268429856945052,0.0044802222488674135,0.007707630057803474,1.0,1.0,1.0,0.0,0.0,0.0,42600.0,20000.0,0.0044802222488674135,0.007707630057803474
stratified_size_rep057,stratified_size,57,b50_lb10_k1_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.0005268429856945052,0.0044802222488674135,0.007707630057803474,1.0,1.0,1.0,0.0,0.0,0.0,42600.0,20000.0,0.0044802222488674135,0.007707630057803474
stratified_size_rep057,stratified_size,57,b50_lb10_k1_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.0008298107595972073,0.004533627058937227,0.008028243407627342,1.0,1.0,1.0,0.0,0.0,0.0,42600.0,20000.0,0.004533627058937227,0.008028243407627342
stratified_size_rep057,stratified_size,57,b50_lb10_k1_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.000788710775265341,0.004521292918365462,0.007707630057803474,1.0,1.0,1.0,0.0,0.0,0.0,42600.0,20000.0,0.004521292918365462,0.007707630057803474
